0
1.0020015357304586
1.0046398354249215
1.004213402607832
1.0066248557437423
1.0087339272815794
1.0260845337992173
1.0117326943201335
1.0580264238354544
1.0426838859272634
1.0789366898345405
0.9931081916990323
0.98384072231388
0.9903944925944312
1.0009177656988646
1.0868370509983318
1.0540120037030196
1.2417827450511547
1.0650097117443156
0.925215599987357
1.163473678670192
1.4256996660680834
6.648099868486156
6.929347756803275
4.171746175480683
2.249424371442472
5.431841857500576
6.288362490747853
7.251333401072061
8.941811512614153
9.382987954823536
9.974902827122984
9.512525788880275
9.811435113571523
9.653240744917497
9.696139119397658
9.327054975657413
7.6318247831049435
8.86690046265533
8.947244711577907
7.7436808012939355
8.535016145129218
8.997968276216419
9.01664038715656
9.315444000096
9.476032666513671
9.752383831836566
9.63860395121409
9.534417587943588
9.472276817375985
9.311790772007013
9.304789108394075
9.240684895677637
9.428027024419393
9.18731742147538
9.445265088326705
9.384497108144394
9.462981581013713
9.483975708666149
9.511335059426257
9.482696154825486
9.445060430533472
9.43612276302836
9.411496067284714
9.387833835232735
9.338644675074148
9.264271562828174
8.99513146543126
8.954286166855804
8.696768291087912
4.919436214206713
1.349420085652814
2.0200011037511905
1.7804252385826818
